node,origami_data,decoded_stream,false_negatives,false_positives,success,decoding_time
1,01010100111100001111000100001000111101100110101100101100011001110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.008
1,01010100111100001111000100001000111101100110101100101100011010110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.005
1,01010100111100001111000100001000111101100110101100101100011011010101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.005
1,01010100111100001111000100001000111101100110101100101100011011100101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01010100111100001111000100001000111101100110101100101100011011110001100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01010100111100001111000100001000111101100110101100101100011011110100100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01010100111100001111000100001000111101100110101100101100011011110101000000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01010100111100001111000100001000111101100110101100101100011011110101100000001001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.009
1,01010100111100001111000100001000111101100110101100101100011011110101100000010001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.008
1,01010100111100001111000100001000111101100110101100101100011011110101100000011000,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.008
1,010101001111000011110001000010001111011001101011001011000110111101011000000110010,,2,0,0,0.0
1,01011000011100001111000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.391
1,01011000101100001111000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.007
1,01011000110100001111000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.007
1,01011000111000001111000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01011000111100000111000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01011000111100001011000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01011000111100001101000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01011000111100001110000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.008
1,01011000111100001111000000001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.008
1,01011000111100001111000100000000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01011000111100001111000100001000011101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.223
1,01011000111100001111000100001000101101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.007
1,01011000111100001111000100001000110101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.008
1,01011000111100001111000100001000111001100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,1.665
1,01011000111100001111000100001000111100100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01011000111100001111000100001000111101000110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01011000111100001111000100001000111101100010101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01011000111100001111000100001000111101100100101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.008
1,01011000111100001111000100001000111101100110001100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.008
1,01011000111100001111000100001000111101100110100100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.008
1,01011000111100001111000100001000111101100110101000101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.008
1,01011000111100001111000100001000111101100110101100001100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.957
1,01011000111100001111000100001000111101100110101100100100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.008
1,01011000111100001111000100001000111101100110101100101000011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.007
1,01011000111100001111000100001000111101100110101100101100001011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.009
1,01011000111100001111000100001000111101100110101100101100010011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.005
1,01011000111100001111000100001000111101100110101100101100011001110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.406
1,01011000111100001111000100001000111101100110101100101100011010110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.005
1,01011000111100001111000100001000111101100110101100101100011011010101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01011000111100001111000100001000111101100110101100101100011011100101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01011000111100001111000100001000111101100110101100101100011011110001100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.005
1,01011000111100001111000100001000111101100110101100101100011011110100100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.005
1,01011000111100001111000100001000111101100110101100101100011011110101000000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.005
1,01011000111100001111000100001000111101100110101100101100011011110101100000001001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.009
1,01011000111100001111000100001000111101100110101100101100011011110101100000010001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.009
1,01011000111100001111000100001000111101100110101100101100011011110101100000011000,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.982
1,010110001111000011110001000010001111011001101011001011000110111101011000000110010,,2,0,0,0.0
1,01011100001100001111000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01011100010100001111000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
1,01011100011000001111000100001000111101100110101100101100011011110101100000011001,01011100111100001111000100001000111101100110101100101100011011110101100000011001,2,0,0,0.006
